,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,12,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-24 18:00:00-05:00,5,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-24 19:00:00-05:00,6,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-24 20:00:00-05:00,2,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-24 21:00:00-05:00,12,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-24 22:00:00-05:00,15,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,3346.4648208666667,3267.3129599999997,55.96881756217613,3306.888890433333,3346.4648208666667,3267.3129599999997,109.79815420000023,30.646293333333233
2013-10-24 23:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3344.2794384833333,3267.3129599999997,54.423518859639444,3305.7961992416663,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 00:00:00-05:00,15,3.0,8751.666666666668,3150.0,0,8151.666666666668,3510.903163786111,3267.3129599999997,179.87357111699762,3389.108061893055,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 01:00:00-05:00,0,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 02:00:00-05:00,10,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-25 03:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3349.283086088889,3267.3129599999997,57.96163201219318,3308.298023044444,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 04:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 05:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3534.891244975,3268.3723999999997,188.45728259579255,3401.6318224875,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 06:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 07:00:00-05:00,12,3.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 08:00:00-05:00,0,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 09:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3445.6916329333335,3606.3337599999995,224.29382230956776,3526.0126964666665,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 10:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 11:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 12:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 13:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,5948.1416338819445,4986.077786666666,822.2063160026026,5467.109710274305,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 14:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,6094.103205933333,5456.469146666665,615.0769707309853,5775.2861763,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 15:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,4597.178235616667,4041.7635999999993,539.4863533692672,4319.470917808333,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 16:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,4371.578213991666,4091.2041333333327,325.3730680908028,4231.3911736625,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 17:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3534.0932876666666,3500.389759999999,105.26430643913938,3517.241523833333,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 18:00:00-05:00,13,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-25 19:00:00-05:00,13,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 20:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 21:00:00-05:00,0,3.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 22:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-25 23:00:00-05:00,0,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 00:00:00-05:00,2,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 01:00:00-05:00,8,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 02:00:00-05:00,0,3.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 03:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-26 04:00:00-05:00,0,7.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 05:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3442.4840021777777,3499.683466666666,83.64594120435137,3471.083734422222,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 06:00:00-05:00,15,3.0,8751.666666666668,3150.0,0,8151.666666666668,3438.061986933333,3499.948326666666,86.96006247226718,3469.0051568,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 07:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3443.9993197333333,3500.3897599999996,83.07387469066673,3472.1945398666667,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 08:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3450.6915427555555,3500.742906666666,78.09204600776117,3475.7172247111107,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 09:00:00-05:00,0,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 10:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,3990.5498955416665,3500.389759999999,346.5955557088479,3745.469827770833,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 11:00:00-05:00,3,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 12:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 13:00:00-05:00,4,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 14:00:00-05:00,3,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 15:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 16:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 17:00:00-05:00,11,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 18:00:00-05:00,9,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 19:00:00-05:00,3,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 20:00:00-05:00,11,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 21:00:00-05:00,15,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,3427.7733387999997,3500.213186666666,94.4225196387335,3463.9932627333333,3427.7733387999997,3500.213186666666,191.10667213333318,263.5465199999994
2013-10-26 22:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3440.4613374,3500.0366133333328,85.3258935875288,3470.2489753666664,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-26 23:00:00-05:00,6,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 00:00:00-05:00,15,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,3451.381319466667,3500.3897599999996,77.85401262050927,3475.885539733333,3451.381319466667,3500.3897599999996,214.7146528000003,263.72309333333305
2013-10-27 01:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3428.9173204,3500.389759999999,93.73845869331231,3464.6535402,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 02:00:00-05:00,0,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 03:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 04:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 05:00:00-05:00,0,3.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 06:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-27 07:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 08:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-27 09:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-27 10:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,3971.1009513083336,3501.449199999999,332.0939381461441,3736.275075654166,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 11:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,3984.997779383334,3502.508639999999,341.17134230683183,3743.753209691666,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 12:00:00-05:00,4,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 13:00:00-05:00,14,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 14:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,3983.4627282250003,3500.3897599999996,341.58417163969307,3741.9262441124997,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 15:00:00-05:00,5,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 16:00:00-05:00,5,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 17:00:00-05:00,5,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-27 18:00:00-05:00,0,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 19:00:00-05:00,14,4.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 20:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-27 21:00:00-05:00,11,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 22:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3463.0059864,3496.151999999999,69.6341318031009,3479.5789932,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-27 23:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3441.0306533333332,3496.151999999999,85.17303883327489,3468.591326666666,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 00:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3682.6024127796295,3496.8582933333328,200.19902249019117,3589.730353056481,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 01:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3639.892603983333,3496.151999999999,159.74625756259235,3568.022301991666,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 02:00:00-05:00,8,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 03:00:00-05:00,6,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 04:00:00-05:00,1,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 05:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 06:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3661.4370563777775,3494.033119999999,198.18842743059602,3577.7350881888883,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 07:00:00-05:00,5,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 08:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-28 09:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3493.9543895583333,3516.6345066666663,136.5860341259673,3505.2944481124996,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 10:00:00-05:00,13,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 11:00:00-05:00,1,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 12:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,5643.410415247917,4762.006226666666,713.1128568710006,5202.708320957292,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 13:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,7310.7794533138895,5711.087893333332,1255.6807234856522,6510.9336733236105,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 14:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 15:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,7395.313795472222,6884.594266666666,488.2779180207542,7139.954031069446,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 16:00:00-05:00,4,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 17:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3408.504289086111,3760.305706666667,309.89316774455165,3584.404997876388,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 18:00:00-05:00,12,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 19:00:00-05:00,9,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 20:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 21:00:00-05:00,0,4.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 22:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3404.9125108333333,3188.237535555555,153.21234433224586,3296.5750231944444,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-28 23:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3214.6560064,3189.6206933333333,21.82828752861972,3202.1383498666664,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 00:00:00-05:00,4,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 01:00:00-05:00,11,2.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 02:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3211.32,3186.9132355555553,26.101662030810722,3199.116617777778,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 03:00:00-05:00,15,1.0,8751.666666666668,3150.0,0,8151.666666666668,3228.456,3188.9143999999997,27.960133498872437,3208.6851999999994,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 04:00:00-05:00,11,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 05:00:00-05:00,15,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,3217.032,3187.266382222222,21.81295569376107,3202.1491911111107,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-29 06:00:00-05:00,15,2.0,8751.666666666668,3150.0,0,8151.666666666668,3217.032,3187.501813333333,21.64648075879147,3202.2669066666663,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 07:00:00-05:00,0,1.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 08:00:00-05:00,0,0.0,3836.6666666666665,3150.0,0,3236.6666666666665,,,,,3236.6666666666665,3236.6666666666665,0.0,0.0
2013-10-29 09:00:00-05:00,0,3.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 10:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 11:00:00-05:00,0,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 12:00:00-05:00,13,15.0,8751.666666666668,3150.0,0,8151.666666666668,,,,,8151.666666666668,8151.666666666668,0.0,0.0
2013-10-29 13:00:00-05:00,15,15.0,8751.666666666668,3150.0,0,8151.666666666668,4816.7136786399315,4671.777253333333,303.3717786754514,4744.2454659866335,8151.666666666668,8151.666666666668,0.0,0.0
